Date,ACA.PA,AI.PA,AIR.PA,BNP.PA,CS.PA,DG.PA,EL.PA,KER.PA,MC.PA,OR.PA,RMS.PA,SAF.PA,SAN.PA,SU.PA,TTE.PA,^FCHI
2021-03-12,0.010250265857785656,-0.004490896174485504,0.00877639291408916,0.014332101702986932,0.010129845116292113,0.019691264381175966,-0.0109695800632994,0.015667548782556828,-0.0019488242526223276,0.004671507587390655,0.0,-0.0016576500381502157,-0.0032426475754814277,-0.014797511656106765,0.010780720466079474,0.0021197461548545515
2021-03-15,-0.012987017424100356,0.0033833854836602395,0.0,-0.02354949430045916,-0.007848291459571999,0.0006584778610867481,-0.002504513939011188,0.011401740275444272,-0.009229602526409586,-0.0034098295512727805,0.009222353136943306,0.012453248670844408,0.021396229242056197,-0.007509817086007953,-0.02133190392617934,-0.0017496903499494287
2021-03-16,-0.0037008178283558513,0.01536164007811025,0.01779990943870713,-0.012347970950360554,-0.00637202020094807,0.0037277820807832818,-0.017933861023062825,-0.0008289223905120213,0.003762213235031009,0.005909792199764841,0.012461034336057386,0.0258302765555658,0.013475468088014253,0.011947433697657495,-0.012714805667039308,0.003223998834461339
2021-03-17,0.0045398434379400054,0.0,-0.007663503920933734,0.009572030698559164,-0.007297791105374651,-0.0002184305543254661,-0.017165948617217097,0.0026547060603898665,0.014099633033018533,0.008039678741821099,0.006974463433989664,-0.011990485423587938,-0.010999671862919613,-0.005509642964886319,-0.0038023716353363657,-0.00010079408807994739
2021-03-18,0.021774967750801677,0.008856071104061947,0.0009900986022937097,0.023413468074926058,0.014034349458941886,-0.005244817733390361,-0.00668900305749498,0.0034752059151030856,-0.0033438156463053703,-0.012269941740011614,-0.004481581264429102,-0.0004044413543017322,0.005499931426976801,0.01028874932844781,-0.0043092579989175706,0.0013163421992954394
2021-03-19,-0.0257339384740507,-0.006949587972863935,-0.037190967058420954,-0.03289845839142458,0.003514949202233275,-0.02570284251800381,-0.015712566183167298,-0.02110840736138886,-0.01571613242195935,-0.004968965761279587,-0.030898316669114245,-0.03480373863236963,0.01738182969590274,-0.012534211791481287,-0.005070050243057178,-0.01069310955967473
2021-03-22,-0.00577787727343948,0.010313068428705385,-0.002773738953463112,-0.00860233091674667,-0.015980784090897537,-0.01871488839427582,-0.014443169771493292,-0.028638809475003413,-0.0014353150094715827,0.001248265571882401,-0.00971283152950242,-0.018867947133565988,-0.011230518700481418,0.009123299607558755,-0.012428510762484413,-0.004915001210535341
2021-03-23,-0.010377681682524065,0.01020786846360111,-0.019161422508916504,-0.0069018837444169145,-0.0017797607771957713,-0.010569879968663987,0.01619746301785363,-0.001387375982571326,-0.0043117753737194064,0.002805710174468734,0.002558657457702118,-0.012820596315829658,-0.003504289173560715,-0.0070754740317595655,-0.007299314044942662,-0.0038837653568588593
2021-03-24,0.012164301405455547,-0.017683097209637122,0.007982351657222386,0.015091318928551756,0.003565753420735396,0.02090123651801945,0.014041749789183822,-0.007988630873661418,-0.0014437828299730393,-0.010879614744317978,-0.002126818252933038,0.009956846654954221,-0.006911476398903216,-0.01068883965504841,0.015846840697576692,0.0003347576136414343
2021-03-25,-0.0016576301749628986,0.00698015078355918,0.005418357791330708,-0.005672837215636273,-0.0006661105284719859,-0.004549662150244216,0.01571844446396553,-0.009453941692004642,0.003975466592669452,0.01414183170991179,0.002983850813190525,-0.0008573479791049721,0.015018316140986476,-0.0008003203967676953,-0.016749070296928403,0.0008609160060919496
2021-03-26,0.015774215939881486,-0.0025538473592058297,0.01233292254618168,0.016525518561096186,0.0013333374443429413,-0.0031992439267037875,0.0014738550670427841,-0.0015904903554927463,-0.0012598198317407272,0.0027889868750028413,0.0021249425109790554,-0.010724887960493867,0.005292926012436583,0.0020024707623542692,0.010711122939349504,0.006115153591277789
2021-03-29,-0.006947328079088266,0.014996346954555317,-0.002866416511117631,-0.01935339133192082,0.005548061052506492,0.00733602728749716,0.011037676155321696,0.016285792085176665,0.0,0.009270733045749768,0.00021205724649631108,-0.00043369313801078224,0.010889108266324277,0.009592261640866573,0.014938387238306206,0.00445826579404307
2021-03-30,0.02716047671920374,0.002162212580649303,0.0030799951777422674,0.03848412554716529,0.0218494373219551,0.005917221334651002,0.004366735268984678,0.028392341554437595,0.03351950446584495,0.003674210301160663,0.004239974292492121,0.011279743252456953,-0.007339200570664062,0.015439435057292172,0.01270634844251095,0.012057211485544617
2021-03-31,-0.010817214184820734,0.0017977623515812446,-0.011873075806724809,-0.014062975770100627,-0.011447010089178034,-0.011764720937799233,0.0061593478760477716,-0.0030489112579934474,-0.009415987241140455,-0.00305061655430805,-0.0035887889221070113,-0.004290009665699479,0.004650749767246332,0.015594612435990474,-0.011801255226268959,-0.003418186881200991
2021-04-01,0.007533368710225918,0.002010034421648932,0.04019057726200659,0.005204235370285026,0.005243513561639546,0.02930401744553457,-0.00295290380926172,0.018348940491705212,0.006337267394399992,-0.009026926646977018,0.013347538985399643,0.031107410773722366,-0.0005934530148637984,0.008829112519455506,-0.016970613162562653,0.00588901040240275
2021-04-06,0.00032160652102053433,0.005158539953693753,0.0027882880308991442,-0.0038350307604443357,0.008693902072224757,-0.006672546097653442,-0.002889125555926353,-0.005672684458580934,0.008920647541353022,0.022541303992068773,0.008153780758892504,0.0,0.0017815266452234635,0.009741289521167928,-0.007160856132871873,0.004650183352692405
2021-04-07,0.004661626138215302,-0.004134032146793087,-0.0015887946169765854,0.006544755111599798,0.010127159171411382,-0.0020152631858362247,-0.012460104104762615,-0.005033384694401621,0.0006934044948452289,-0.0013588602866735355,-0.013479723884906147,-0.001504274393234084,-0.0027267795543115536,-0.0054265538584632456,0.0024472737087466445,-0.00011085464471405349
2021-04-08,0.0020800176539408355,0.004580604646470698,0.0025859514120043503,-0.0055460091294792235,0.0,0.01750063639543087,0.00014656041944016707,0.020235977887485213,0.015419347670761141,0.026912633605984837,0.03069142431107963,0.010378309906929895,0.007013744339503081,0.016974832245383986,-0.016831814342912255,0.005718806409128252
2021-04-09,0.0004789646477940668,0.0034196267065988994,0.002976189248511174,-0.010384659131949636,0.002559625203610194,-0.004961502234988591,0.005574296821930558,0.011405257374946354,0.003753550909607828,-0.003386396843011452,0.009177970624486997,-0.013253904497879998,0.004131722568443852,0.009388924013276956,-0.010846901629479544,0.0005984607276481313
2021-04-12,-0.000319194219886465,-0.002982047912196917,-0.011869431320163715,-0.0007773954013595707,0.007659708089866157,0.004653546833117694,0.01487974630767952,0.007353888368474726,0.00237981450034197,-0.00398875042955249,-0.004244079160529046,-0.011249113120276322,-0.004349820528096959,-0.014764448575016353,-0.004624322633550282,-0.0012529529198053169
2021-04-13,-0.0007982963406377719,0.007691233173604983,-0.015015008765518645,0.0042786338555509396,0.0010557464507170433,0.0023163077401671117,-0.011355558459426818,0.01687229621309272,0.008648467600176346,0.008751111056995775,0.013192716025535178,-0.011207270860428498,-0.007320892536345158,0.0020981079871760233,0.005442272979668816,0.0036386052562615845
2021-04-14,0.0063908005111474875,-0.010600739537292236,0.018496011655928735,0.006584043984335652,-0.004007605497445388,-0.0031910222339417427,0.004652503298858246,0.009731932325776516,0.02858100578924261,-0.0026466871991166485,0.006610601664404969,0.008243013857308634,-0.000832591034579222,-0.006879045037022413,0.011088893616270967,0.003958535612647696
2021-04-15,-0.011906574353999777,0.006857129651228533,0.026142390536715743,-0.004232434105900462,-0.008471121508101476,-0.008499898380847304,0.011866985682095654,-0.004582181146806086,0.008009191925195003,0.010762104596228061,0.004477634379996154,0.01890655701845101,0.007261940521017252,0.016714251916597256,-0.00770291887494412,0.004116892795472893
2021-04-16,0.001124662237825369,0.0017026074130308544,0.008168105565715233,0.022024695559372365,0.012601602235855491,0.009240816018086129,-0.00543477932966574,0.007936603467214587,0.021566227279441907,-0.018232301979949073,0.016839984032892108,0.0272484529813406,0.004727423760622518,0.018216841825460905,-0.0013161628187742247,0.00849029478632457
2021-04-19,0.010913113355982107,-0.0008498209311008642,-0.00945223615334767,0.008128620751145288,0.0018982310563304683,0.01577480918332741,0.00316343736858693,0.008188986523078201,-0.0080951358152892,0.0068342717159382005,-0.006332277111798068,-0.0040683530326033335,0.014116087946103084,0.00014547899018535482,0.00237156804438321,0.0015301432076422206
2021-04-20,-0.029687027538435884,-0.00992351198024688,-0.04634848838188521,-0.04687789820186894,-0.024421021064489734,-0.023211866420556948,-0.002580121430071469,-0.022024586712308336,-0.025124809354563404,-0.003688967015588074,-0.00980390187636837,-0.04248367136238962,-0.0017399901499410841,-0.010034942826653181,-0.03101976480470281,-0.020896705943823868
2021-04-21,-0.008671600353888476,0.00644330493899381,-0.002144211262165463,-0.00924657403353324,0.0,-0.006026157300167534,0.014515727609796691,0.04168698271850335,0.031884941020270396,0.014810503521326845,0.016336695610369212,-0.0013651839226058726,0.00906350350754348,-0.006023175979578799,0.0012208836634897136,0.0073704998635766295
2021-04-22,0.0019805951233315966,0.005406224148577943,0.02025989024201591,0.006354363628667592,-0.0004315939166992244,-0.005261805925945606,0.01019961293678473,-0.010426351511934606,0.011847669730528088,0.014886102853620242,0.02045763667629963,0.03417639057243993,-0.00333954050646168,0.013301806102570257,-0.00027101516707395135,0.009134453833045786
2021-04-23,0.002305895697479521,0.0,-0.012536391381146483,-0.0033546466552083487,0.0008635605408746638,0.005864620478818416,-0.01205991106407911,0.005268048950567206,-0.006171066821711091,-0.006471091535130036,0.002386844319941961,0.0016522433091556987,-0.013980281885002332,0.0008751093351235806,-0.003252370135782723,-0.00149025479477094
2021-04-26,0.020542528994303533,0.0015566763682632878,0.028234719784591356,0.027717385555804386,0.0030197432215117725,0.020921688708744224,-0.003974431851694216,-0.0036991166384651164,-0.0036616453838818064,-0.007815944195373237,-0.0038095159117228494,0.022104954013698164,0.00046876390672601076,-0.005246248546198706,0.0023112503252684657,0.002809243663187022
2021-04-27,0.013526483493865094,0.0024016308090986094,-0.01432235643595925,-0.0009631904276854453,-0.006451523068457976,0.006606766937240494,-0.005130571666162598,0.003248757997180718,0.011025835570600329,-0.007527645355406842,0.004780043566007697,-0.015009722391425173,0.00023421769113407542,0.007324935696308321,-0.001899214068289412,-0.0002804953056912973
2021-04-28,0.013028185379956314,-0.0021140718091838817,-0.004910268145541519,0.031237977778746595,0.014285758777161428,0.002670033093396862,0.011316520794542706,0.003854988742068244,0.0007901905932181652,0.008328300971773395,-0.00047594964838926224,-0.008684181298102556,0.024238739417902222,-0.007126335371817394,0.017803820803403703,0.005295104703525455
2021-04-29,0.007057692191317466,0.0007061121219509303,0.007049342466143527,0.006544500504540807,0.0006400971693163449,0.006767870559604594,0.00042490379612791784,0.00860210388355176,0.003948251406559411,0.012094512925365786,0.00523580599433604,-0.0038016914919647427,-0.007202369754383486,-0.015819434502857277,-0.009213512121587386,-0.0006992500790643508
2021-04-30,0.0023362224278664634,-0.011150326152873147,-0.0005999165904710946,-0.00817385233430934,0.003412361852606516,0.007273505274652647,-0.020246300110902227,0.015077684495046872,-0.014944122303303997,-0.004226259885329764,-0.011363492369236616,0.030197460586076863,0.0049517140169703655,-0.010120568290343024,-0.007412262150324422,-0.005250214543097376
2021-05-03,0.0020199051840308346,0.0031401716696450865,-0.00030030477314846316,0.0013111873533291352,0.0163655093730799,0.010284525667340283,0.006936489339256502,0.013203334058443206,0.007026194913299477,0.011561568307767,0.010536375851965207,0.004670642462137442,-0.006646064544816421,0.012629657384068738,0.011269652114213269,0.006128087496042545
2021-05-04,-0.011474727186413958,-0.005122357969316149,-0.031828550624587004,-0.0076694667380688974,-0.008992081556518428,0.01440326629905031,-0.00990248446629649,0.005673226364699024,-0.018553363729051586,-0.012297467262062933,-0.006161336757680491,-0.015549892214422933,0.0018455340842016277,-0.022271720471407574,0.011412158609340528,-0.008901520825161935
2021-05-05,0.019451010427808724,0.009868492641596616,-0.0016540879183836177,0.03487282559192617,0.003376250330050734,0.007579881236947417,0.0076821398091599935,0.01840875485596083,0.020843440756938003,0.013622344356368332,0.021936179121454957,-0.002279720459586354,0.011448657930881456,0.021564090014769333,0.035842417840335816,0.014031305609429445
2021-05-06,0.006924225787662275,0.014162176527789061,0.00186401812935455,0.0001821464976856646,0.016193531297979957,0.007416786169371248,0.0015823864015622746,0.006268121791515702,-0.010288261721631997,0.004768706659259436,4.6785954318728784e-05,0.006202071684058952,-0.0034281482168221356,-0.002675797494298582,0.0032039855731131883,0.00277935352783798
2021-05-07,-0.016656586059689005,0.00041898807355900125,0.016744090738043615,-0.002367571523215317,0.0,0.00641562304850285,0.010340298093673095,0.006953407074501872,0.009755343948040451,0.006472199172681048,0.004211435135324848,0.015409511157952194,0.013523049738218607,0.00581312638092335,-0.002299658934261317,0.004470586789478981
2021-05-10,0.03931627174221264,0.0001395806765021046,-0.00010169923099168088,0.018985127712409122,0.013858173359411419,-0.009300729097395322,-0.0059699729376258,0.013379641942170117,-0.010136229091394555,0.007144840650409323,-0.012581498489325438,0.0044728312572375195,0.010884890473166875,-0.01087939913437308,0.007426283785745058,7.524360115884754e-05
2021-05-11,-0.012709308719255241,-0.015212875980897045,-0.025010071615208074,-0.0003582888719017019,-0.020611637963226404,-0.021730049055681988,-0.014014160691373956,-0.015332385194217979,-0.02031987292655546,-0.017026190739308222,-0.009910276228605519,-0.02592236884200938,-0.014125286092600886,-0.014512677866572732,-0.023385758843520343,-0.018571919671571124
2021-05-12,0.015296035174612532,-0.004109868168686748,0.00688207862985557,0.014336884978515041,0.005538160926581881,0.015419533861426027,0.0004350107412780524,-0.00014405735552081023,-0.00342967539113348,-0.0002886475778898223,-0.005719690088359819,-0.008816269998446868,0.009982350628777947,-0.00899082624981451,0.022904634637552324,0.0019082840985804594
